"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/04/12","17:49:27",14.62,24941,19998,50.0061,16.21,15.23,2.512,1.750,8.02,-100.2,1.48,0.31,16.2,91.9,8.51,14.5
"2020/04/12","17:55:28",14.62,24647,19762,50.6028,16.02,15.03,2.475,1.725,8.02,-100.0,1.40,0.29,18.7,90.8,8.42,14.5
"2020/04/12","18:01:28",14.62,24343,19518,51.2345,15.82,14.83,2.445,1.704,8.03,-100.3,1.34,0.28,16.8,92.4,8.58,14.5
"2020/04/12","18:07:27",14.62,24267,19456,51.3978,15.77,14.78,2.417,1.685,8.02,-100.2,1.35,0.28,18.9,92.2,8.56,14.5
"2020/04/12","18:13:27",14.62,24278,19466,51.3708,15.78,14.79,2.391,1.667,8.01,-99.5,1.48,0.31,15.3,90.4,8.39,14.5
"2020/04/12","18:19:27",14.63,24084,19313,51.7799,15.65,14.66,2.364,1.648,8.01,-99.5,0.82,0.17,16.9,91.3,8.48,14.5
"2020/04/12","18:25:27",14.63,23569,18900,52.9103,15.32,14.32,2.346,1.636,8.03,-100.5,1.50,0.31,24.7,92.6,8.62,14.5
"2020/04/12","18:31:27",14.63,23262,18655,53.6041,15.12,14.11,2.323,1.620,8.02,-100.3,1.54,0.32,20.5,92.4,8.62,14.5
"2020/04/12","18:37:28",14.63,22969,18421,54.2847,14.93,13.92,2.298,1.603,8.02,-99.9,1.07,0.22,20.4,92.0,8.58,14.5
"2020/04/12","18:43:27",14.63,22193,17799,56.1834,14.42,13.41,2.282,1.593,8.02,-100.2,1.82,0.38,24.3,92.6,8.67,14.5
"2020/04/12","18:49:28",14.63,21425,17183,58.1967,13.92,12.90,2.272,1.586,8.03,-100.6,1.71,0.35,24.3,93.2,8.75,14.5
"2020/04/12","18:55:28",14.63,20944,16797,59.5348,13.61,12.59,2.257,1.576,8.03,-100.4,1.67,0.35,42.4,92.8,8.73,14.5
"2020/04/12","19:01:28",14.64,20630,16546,60.4379,13.40,12.38,2.245,1.568,8.01,-99.5,1.03,0.22,26.2,91.8,8.65,14.6
"2020/04/12","19:07:28",14.64,20229,16225,61.6329,13.14,12.12,2.240,1.565,8.01,-99.5,1.79,0.37,24.2,91.9,8.67,14.5
"2020/04/12","19:13:28",14.64,20188,16193,61.7537,13.12,12.10,2.239,1.564,8.02,-99.8,1.62,0.33,28.3,92.3,8.71,14.5
"2020/04/12","19:19:28",14.65,19863,15936,62.7527,12.91,11.89,2.239,1.564,8.01,-99.7,1.47,0.30,22.8,92.5,8.73,14.5
"2020/04/12","19:25:27",14.66,19651,15768,63.4183,12.77,11.75,2.243,1.567,8.01,-99.5,1.30,0.27,26.6,92.1,8.71,14.6
"2020/04/12","19:31:27",14.66,19538,15679,63.7807,12.70,11.67,2.248,1.570,8.00,-98.8,1.77,0.37,24.0,90.9,8.60,14.5
"2020/04/12","19:37:28",14.67,19311,15500,64.5181,12.55,11.53,2.259,1.578,8.00,-98.8,1.87,0.39,23.6,91.8,8.69,14.5
"2020/04/12","19:43:27",14.68,19106,15340,65.1886,12.41,11.39,2.271,1.587,8.00,-98.9,1.73,0.36,29.1,90.6,8.58,14.5
"2020/04/12","19:49:27",14.69,18895,15175,65.8997,12.28,11.26,2.290,1.600,7.99,-98.4,1.40,0.29,22.5,90.4,8.57,14.5
"2020/04/12","19:55:27",14.71,18687,15013,66.6070,12.14,11.12,2.314,1.617,7.99,-98.5,1.34,0.28,23.8,91.0,8.63,14.5
"2020/04/12","20:01:28",14.72,18503,14871,67.2456,12.02,11.01,2.345,1.640,7.99,-98.6,1.76,0.37,21.7,90.5,8.58,14.5
"2020/04/12","20:07:27",14.74,18254,14676,68.1394,11.86,10.84,2.380,1.664,7.99,-98.4,1.55,0.32,23.4,90.9,8.62,14.5
"2020/04/12","20:13:27",14.75,18053,14520,68.8692,11.73,10.72,2.417,1.690,7.99,-98.3,1.55,0.32,20.3,90.3,8.57,14.5
"2020/04/12","20:19:27",14.77,17830,14347,69.7013,11.59,10.57,2.463,1.723,8.00,-99.2,1.51,0.32,31.5,92.7,8.80,14.5
"2020/04/12","20:25:27",14.78,17652,14207,70.3876,11.47,10.46,2.515,1.759,8.00,-99.0,1.48,0.31,25.6,92.4,8.78,14.5
"2020/04/12","20:31:27",14.81,17396,14009,71.3825,11.30,10.29,2.571,1.799,8.01,-99.6,1.59,0.33,29.9,93.3,8.87,14.5
"2020/04/12","20:37:27",14.81,17151,13813,72.3930,11.14,10.14,2.633,1.842,8.01,-99.4,1.79,0.37,29.6,92.7,8.82,14.5
"2020/04/12","20:43:27",14.83,17032,13723,72.8696,11.07,10.06,2.696,1.886,8.01,-99.4,1.51,0.32,26.9,92.7,8.82,14.6
"2020/04/12","20:49:27",14.84,16941,13652,73.2488,11.01,10.00,2.759,1.931,8.01,-99.2,2.22,0.46,27.1,92.6,8.81,14.6
"2020/04/12","20:55:27",14.84,16835,13570,73.6942,10.94,9.93,2.823,1.975,8.00,-98.9,1.76,0.37,25.9,92.2,8.78,14.5
"2020/04/12","21:01:27",14.86,16649,13424,74.4916,10.82,9.82,2.880,2.015,8.00,-99.0,1.68,0.35,28.9,92.7,8.83,14.5
"2020/04/12","21:07:27",14.87,16433,13252,75.4591,10.68,9.68,2.939,2.057,8.00,-98.9,2.19,0.46,29.1,92.0,8.77,14.5
"2020/04/12","21:13:27",14.90,16301,13156,76.0109,10.59,9.59,3.007,2.105,8.00,-99.1,1.88,0.39,28.0,92.9,8.86,14.6
"2020/04/12","21:19:27",14.89,16186,13061,76.5664,10.52,9.52,3.051,2.136,8.00,-98.8,1.86,0.39,25.4,92.6,8.83,14.5
"2020/04/12","21:25:27",14.92,16051,12960,77.1592,10.43,9.43,3.107,2.174,8.00,-98.9,2.53,0.53,32.7,92.7,8.84,14.6
"2020/04/12","21:31:27",14.92,15896,12836,77.9033,10.33,9.34,3.167,2.217,8.00,-99.1,1.83,0.38,28.4,92.4,8.81,14.5
"2020/04/12","21:37:27",14.94,15885,12833,77.9270,10.32,9.33,3.222,2.255,7.99,-98.3,2.47,0.51,38.2,92.1,8.79,14.6
"2020/04/12","21:43:27",14.94,15988,12916,77.4217,10.39,9.39,3.271,2.290,7.99,-98.3,2.14,0.45,28.6,92.1,8.78,14.8
"2020/04/12","21:49:27",14.99,16260,13150,76.0447,10.56,9.57,3.321,2.324,7.98,-97.8,1.86,0.38,23.4,91.3,8.69,14.6
"2020/04/12","21:55:27",15.02,16457,13320,75.0760,10.69,9.69,3.370,2.358,7.98,-97.5,1.87,0.39,22.9,91.0,8.64,14.5
"2020/04/12","22:01:27",15.08,16896,13695,73.0215,10.98,9.97,3.415,2.389,7.98,-97.6,1.90,0.40,20.7,91.1,8.63,14.6
"2020/04/12","22:07:27",15.14,17317,14057,71.1382,11.25,10.24,3.460,2.421,7.98,-98.0,1.76,0.37,22.5,92.7,8.75,14.5
"2020/04/12","22:13:27",15.16,17471,14189,70.4760,11.35,10.34,3.502,2.450,8.00,-98.8,1.43,0.30,21.4,93.5,8.82,14.6
"2020/04/12","22:19:27",15.20,17135,13929,71.7928,11.13,10.13,3.549,2.483,8.01,-99.5,1.76,0.37,19.5,93.7,8.85,14.5
"2020/04/12","22:25:27",15.20,16985,13806,72.4327,11.04,10.03,3.596,2.516,8.01,-99.4,1.80,0.37,19.5,93.6,8.84,14.7
"2020/04/12","22:31:28",15.15,16941,13754,72.7066,11.01,10.00,3.634,2.543,8.01,-99.5,2.06,0.43,19.8,93.6,8.85,14.5
"2020/04/12","22:37:27",15.17,16696,13562,73.7340,10.85,9.85,3.673,2.570,8.01,-99.6,1.90,0.40,18.1,93.8,8.87,14.6
"2020/04/12","22:43:27",15.18,16619,13502,74.0606,10.80,9.80,3.717,2.601,8.01,-99.7,1.43,0.30,17.7,94.2,8.91,14.5
"2020/04/12","22:49:27",15.23,16370,13314,75.1077,10.64,9.64,3.763,2.633,8.01,-99.7,1.74,0.36,16.5,94.2,8.91,14.6
"2020/04/12","22:55:27",15.34,16065,13101,76.3296,10.44,9.44,3.812,2.668,8.01,-99.9,1.98,0.41,17.2,94.9,8.97,14.5
"2020/04/12","23:01:27",15.41,15853,12950,77.2189,10.30,9.31,3.854,2.698,8.01,-99.9,1.72,0.36,16.2,95.2,8.99,14.5
"2020/04/12","23:07:27",15.49,15671,12823,77.9834,10.18,9.19,3.895,2.727,8.01,-99.9,1.55,0.32,14.6,95.4,9.00,14.5
"2020/04/12","23:13:27",15.47,15732,12868,77.7111,10.22,9.23,3.938,2.757,8.01,-99.8,1.28,0.27,15.2,94.8,8.95,14.5
"2020/04/12","23:19:27",15.46,15711,12849,77.8248,10.21,9.22,3.981,2.787,8.01,-99.7,1.68,0.35,15.1,94.8,8.95,14.5
"2020/04/12","23:25:27",15.46,16198,13246,75.4925,10.52,9.53,4.026,2.818,8.01,-99.9,1.98,0.41,21.2,95.4,8.99,14.5
"2020/04/12","23:31:27",15.43,16934,13839,72.2589,11.00,10.00,4.058,2.839,8.03,-100.6,2.18,0.45,22.8,96.3,9.05,14.5
"2020/04/12","23:37:27",15.46,17933,14665,68.1905,11.65,10.64,4.094,2.863,8.03,-101.1,1.45,0.30,17.7,96.4,9.02,14.5
"2020/04/12","23:43:28",15.21,18925,15386,64.9942,12.30,11.28,4.127,2.885,8.03,-100.6,1.88,0.39,21.9,95.0,8.90,14.5
"2020/04/12","23:49:27",15.24,19015,15472,64.6332,12.36,11.34,4.150,2.901,8.02,-100.4,1.87,0.39,16.9,94.8,8.88,14.5
"2020/04/12","23:55:28",15.13,19319,15678,63.7847,12.55,11.53,4.183,2.923,8.02,-100.2,1.80,0.37,19.2,94.5,8.85,14.5
"2020/04/13","00:01:27",15.00,19457,15743,63.5206,12.64,11.62,4.199,2.935,8.01,-99.3,1.35,0.28,16.1,92.6,8.69,14.5
"2020/04/13","00:07:27",14.99,19427,15713,63.6400,12.62,11.60,4.215,2.946,8.00,-99.0,1.30,0.27,15.0,92.7,8.70,14.5
"2020/04/13","00:13:27",14.98,19373,15667,63.8264,12.59,11.57,4.247,2.968,8.00,-98.8,1.03,0.21,13.9,91.9,8.64,14.5
"2020/04/13","00:19:27",15.01,19423,15717,63.6242,12.62,11.60,4.282,2.992,8.00,-99.1,2.01,0.42,14.4,92.5,8.69,14.5
"2020/04/13","00:25:27",15.05,19447,15753,63.4792,12.64,11.62,4.305,3.009,8.00,-99.1,1.71,0.35,14.8,92.7,8.69,14.5
"2020/04/13","00:31:27",15.16,19600,15915,62.8346,12.74,11.72,4.333,3.028,8.01,-99.3,1.52,0.32,15.6,92.5,8.65,14.5
"2020/04/13","00:37:27",15.14,19744,16024,62.4047,12.83,11.81,4.359,3.046,8.01,-99.5,0.61,0.13,15.6,93.3,8.73,14.5
"2020/04/13","00:43:27",15.10,19934,16166,61.8581,12.95,11.93,4.385,3.063,8.01,-99.4,1.35,0.28,17.1,92.9,8.69,14.5
"2020/04/13","00:49:27",15.12,19825,16084,62.1717,12.88,11.86,4.400,3.074,8.01,-99.6,1.46,0.30,16.4,93.0,8.70,14.5
"2020/04/13","00:55:27",15.22,19595,15935,62.7566,12.73,11.71,4.406,3.079,8.01,-99.3,1.71,0.35,15.3,92.8,8.67,14.5
"2020/04/13","01:01:27",15.10,20130,16324,61.2586,13.08,12.06,4.410,3.081,8.00,-98.8,1.27,0.26,16.4,91.9,8.59,14.5
"2020/04/13","01:07:27",15.10,20208,16388,61.0195,13.13,12.11,4.416,3.085,8.00,-98.8,1.17,0.24,16.7,91.2,8.52,14.4
"2020/04/13","01:13:27",15.10,20232,16407,60.9505,13.15,12.13,4.423,3.090,8.00,-98.8,1.37,0.29,16.9,91.0,8.50,14.5
"2020/04/13","01:19:27",15.10,20756,16833,59.4070,13.49,12.47,4.431,3.095,8.00,-99.1,1.96,0.41,15.8,92.9,8.66,14.4
"2020/04/13","01:25:27",15.08,21287,17255,57.9529,13.83,12.81,4.436,3.097,7.99,-98.2,1.28,0.27,15.0,91.6,8.52,14.4
"2020/04/13","01:31:27",15.08,21426,17365,57.5879,13.92,12.91,4.433,3.095,7.99,-98.4,1.33,0.28,13.1,91.3,8.49,14.5
"2020/04/13","01:37:27",15.10,21764,17647,56.6669,14.14,13.13,4.425,3.089,7.99,-98.5,1.89,0.39,13.4,91.1,8.46,14.5
"2020/04/13","01:43:27",15.07,22154,17952,55.7036,14.40,13.38,4.419,3.084,7.99,-98.6,1.00,0.21,13.7,91.6,8.50,14.5
"2020/04/13","01:49:27",15.10,22409,18170,55.0360,14.56,13.55,4.422,3.086,7.99,-98.4,1.19,0.25,13.0,91.1,8.43,14.6
"2020/04/13","01:55:27",15.11,22756,18457,54.1799,14.79,13.78,4.410,3.076,7.99,-98.3,1.63,0.34,12.3,90.9,8.40,14.6
"2020/04/13","02:01:28",15.11,22917,18589,53.7956,14.89,13.89,4.397,3.067,7.99,-98.4,1.82,0.38,11.9,91.5,8.45,14.5
"2020/04/13","02:07:27",15.09,23304,18894,52.9267,15.14,14.14,4.414,3.078,7.99,-98.3,1.53,0.32,12.9,90.5,8.35,14.5
"2020/04/13","02:13:27",15.07,23725,19227,52.0100,15.42,14.42,4.412,3.077,7.99,-98.2,1.43,0.30,12.3,90.3,8.32,14.5
"2020/04/13","02:19:27",15.02,24500,19829,50.4309,15.92,14.93,4.411,3.075,7.98,-97.7,1.47,0.30,14.1,89.6,8.24,14.5
"2020/04/13","02:25:27",15.00,24552,19862,50.3466,15.95,14.97,4.389,3.059,7.99,-98.6,1.76,0.37,15.0,90.8,8.35,14.5
"2020/04/13","02:31:27",15.03,24161,19559,51.1271,15.70,14.71,4.375,3.050,7.99,-98.3,0.81,0.17,12.0,89.1,8.21,14.5
"2020/04/13","02:37:28",15.02,24711,20001,49.9963,16.06,15.08,4.352,3.034,7.99,-98.3,1.60,0.33,13.3,89.9,8.26,14.5
"2020/04/13","02:43:27",15.02,24743,20025,49.9366,16.08,15.10,4.341,3.026,7.99,-98.6,1.32,0.27,12.0,89.4,8.21,14.5
"2020/04/13","02:49:27",15.03,24834,20104,49.7413,16.14,15.16,4.322,3.012,8.00,-99.1,1.81,0.38,12.7,91.3,8.38,14.3
"2020/04/13","02:55:27",15.02,25221,20414,48.9858,16.39,15.41,4.298,2.995,7.99,-98.6,1.25,0.26,12.3,90.8,8.33,14.5
"2020/04/13","03:01:27",15.03,25307,20486,48.8142,16.45,15.47,4.287,2.987,7.99,-98.6,1.54,0.32,15.4,90.2,8.27,14.5
"2020/04/13","03:07:27",15.04,25215,20416,48.9823,16.39,15.41,4.263,2.970,8.00,-99.0,1.08,0.22,12.0,91.0,8.34,14.4
"2020/04/13","03:13:27",15.04,25515,20662,48.3989,16.58,15.61,4.238,2.952,7.99,-98.6,1.22,0.25,10.7,90.5,8.28,14.4
"2020/04/13","03:19:27",15.03,25588,20716,48.2711,16.63,15.66,4.216,2.937,7.98,-97.7,1.20,0.25,11.9,88.9,8.14,14.4
"2020/04/13","03:25:27",15.03,25632,20750,48.1916,16.66,15.69,4.201,2.927,7.96,-96.6,1.16,0.24,10.1,87.1,7.98,14.4
"2020/04/13","03:31:27",15.03,25910,20977,47.6711,16.84,15.88,4.186,2.916,7.96,-96.6,1.23,0.25,10.4,86.7,7.93,14.5
"2020/04/13","03:37:28",15.04,26060,21102,47.3898,16.93,15.98,4.161,2.898,7.96,-96.6,1.00,0.21,9.0,87.3,7.98,14.5
"2020/04/13","03:43:27",15.05,26289,21295,46.9595,17.08,16.13,4.124,2.872,7.96,-96.4,0.40,0.08,12.0,87.7,8.00,14.4
"2020/04/13","03:49:27",15.06,26582,21535,46.4367,17.27,16.33,4.096,2.852,7.96,-96.9,1.46,0.30,9.9,87.5,7.97,14.5
"2020/04/13","03:55:27",15.05,26818,21723,46.0338,17.43,16.48,4.065,2.830,7.95,-96.3,1.16,0.24,10.9,86.1,7.84,14.4
"2020/04/13","04:01:27",15.04,27248,22065,45.3207,17.71,16.77,4.028,2.803,7.95,-96.1,1.41,0.29,10.4,86.3,7.85,14.5
"2020/04/13","04:07:27",14.99,27550,22283,44.8778,17.90,16.98,3.987,2.775,7.97,-97.2,1.16,0.24,9.8,88.2,8.02,14.4
"2020/04/13","04:13:27",14.97,28094,22715,44.0240,18.26,17.34,3.952,2.750,7.99,-98.3,1.26,0.26,12.4,89.5,8.12,14.5
"2020/04/13","04:19:27",14.96,28118,22724,44.0070,18.27,17.36,3.915,2.724,8.01,-99.3,1.09,0.23,11.2,90.8,8.24,14.4
"2020/04/13","04:25:27",14.93,28327,22880,43.7065,18.41,17.50,3.883,2.701,8.01,-99.5,1.44,0.30,12.0,90.5,8.20,14.5
"2020/04/13","04:31:27",14.93,28151,22735,43.9853,18.29,17.38,3.849,2.678,8.02,-100.0,1.28,0.27,10.3,91.3,8.29,14.4
"2020/04/13","04:37:27",14.89,27286,22018,45.4172,17.73,16.80,3.823,2.661,8.03,-100.6,1.03,0.22,11.4,92.4,8.42,14.4
"2020/04/13","04:43:27",14.80,25128,20235,49.4196,16.33,15.35,3.803,2.650,8.04,-101.0,1.60,0.33,14.6,92.8,8.55,14.4
"2020/04/13","04:49:27",14.80,23860,19213,52.0470,15.50,14.51,3.777,2.634,8.03,-100.8,1.60,0.33,16.2,92.7,8.59,14.4
"2020/04/13","04:55:28",14.79,23844,19194,52.1000,15.49,14.50,3.756,2.619,8.03,-100.8,1.76,0.37,17.3,92.6,8.58,14.5
"2020/04/13","05:01:28",14.79,24891,20039,49.9037,16.17,15.19,3.730,2.600,8.03,-100.5,1.27,0.26,20.1,92.4,8.52,14.4
"2020/04/13","05:07:27",14.78,25329,20387,49.0515,16.46,15.49,3.706,2.582,8.03,-100.4,1.71,0.35,17.8,92.2,8.49,14.5
"2020/04/13","05:13:27",14.78,25701,20686,48.3417,16.70,15.73,3.680,2.563,8.02,-100.2,1.49,0.31,16.7,92.3,8.49,14.5
"2020/04/13","05:19:28",14.79,26232,21118,47.3536,17.05,16.09,3.648,2.540,8.02,-100.3,1.27,0.26,17.6,92.2,8.46,14.3
"2020/04/13","05:25:28",14.78,26279,21149,47.2837,17.08,16.12,3.624,2.524,8.02,-100.3,2.08,0.43,17.2,91.7,8.42,14.5
"2020/04/13","05:31:27",14.74,25349,20383,49.0597,16.47,15.50,3.604,2.511,8.03,-100.7,1.35,0.28,18.3,92.7,8.54,14.4
"2020/04/13","05:37:27",14.73,24285,19521,51.2268,15.78,14.79,3.589,2.502,8.03,-100.9,2.30,0.48,18.8,92.8,8.60,14.5
"2020/04/13","05:43:27",14.70,22708,18240,54.8238,14.76,13.75,3.564,2.486,8.04,-101.3,1.78,0.37,17.3,93.5,8.72,14.5
"2020/04/13","05:49:27",14.70,21967,17647,56.6669,14.27,13.26,3.538,2.469,8.04,-101.0,1.57,0.33,19.7,93.9,8.79,14.5
"2020/04/13","05:55:27",14.71,21658,17403,57.4603,14.07,13.06,3.519,2.456,8.04,-101.3,1.29,0.27,17.1,93.9,8.79,14.5
"2020/04/13","06:01:27",14.73,22265,17899,55.8692,14.47,13.46,3.509,2.448,8.03,-100.8,1.80,0.37,16.2,93.2,8.71,14.5
"2020/04/13","06:07:28",14.73,22817,18341,54.5217,14.83,13.82,3.499,2.441,8.03,-100.9,1.81,0.38,16.4,93.2,8.68,14.6
"2020/04/13","06:13:28",14.75,22807,18342,54.5202,14.82,13.81,3.495,2.438,8.03,-100.9,1.86,0.38,15.3,93.2,8.69,14.6
"2020/04/13","06:19:27",14.79,22631,18220,54.8855,14.71,13.70,3.492,2.436,8.04,-101.3,1.21,0.25,14.5,93.5,8.71,14.5
"2020/04/13","06:25:27",14.80,22711,18286,54.6862,14.76,13.75,3.495,2.438,8.04,-101.1,1.33,0.27,14.8,93.2,8.68,14.5
"2020/04/13","06:31:28",14.79,22816,18365,54.4521,14.83,13.82,3.502,2.443,8.03,-100.8,1.52,0.32,13.9,93.2,8.67,14.5
"2020/04/13","06:37:27",14.79,22185,17860,55.9914,14.42,13.40,3.507,2.448,8.04,-101.0,1.81,0.37,15.4,93.6,8.73,14.5
"2020/04/13","06:43:28",14.80,21590,17382,57.5297,14.03,13.01,3.516,2.454,8.03,-100.8,1.56,0.32,15.1,93.7,8.76,14.5
"2020/04/13","06:49:27",14.77,21228,17081,58.5460,13.79,12.78,3.532,2.466,8.03,-100.8,1.29,0.27,14.4,93.9,8.80,14.5
"2020/04/13","06:55:27",14.74,20658,16610,60.2051,13.42,12.40,3.535,2.469,8.03,-100.9,1.45,0.30,14.7,93.6,8.79,14.4
"2020/04/13","07:01:27",14.73,20468,16451,60.7859,13.30,12.28,3.542,2.474,8.03,-100.8,1.44,0.30,13.9,94.0,8.84,14.5
"2020/04/13","07:07:27",14.73,20369,16373,61.0778,13.24,12.21,3.552,2.481,8.03,-100.6,1.18,0.25,12.6,93.7,8.81,14.5
"2020/04/13","07:13:27",14.74,20819,16741,59.7345,13.53,12.51,3.564,2.489,8.03,-100.4,1.28,0.27,13.7,93.2,8.76,14.5
"2020/04/13","07:19:27",14.74,21149,17005,58.8049,13.74,12.72,3.578,2.498,8.03,-100.4,1.52,0.32,13.1,93.0,8.73,14.5
"2020/04/13","07:25:28",14.75,21493,17283,57.8596,13.97,12.95,3.601,2.514,8.02,-100.2,1.10,0.23,12.6,92.3,8.65,14.5
"2020/04/13","07:31:28",14.75,21655,17415,57.4232,14.07,13.06,3.622,2.528,8.02,-99.8,1.34,0.28,14.1,91.9,8.60,14.5
"2020/04/13","07:37:27",14.75,22176,17834,56.0711,14.41,13.40,3.645,2.544,8.00,-99.2,0.94,0.19,15.0,90.9,8.49,14.4
"2020/04/13","07:43:27",14.75,22192,17846,56.0343,14.42,13.41,3.672,2.563,8.00,-98.8,1.13,0.24,13.9,90.6,8.46,14.5
"2020/04/13","07:49:27",14.74,21820,17543,57.0013,14.18,13.16,3.692,2.577,8.00,-99.0,1.59,0.33,13.9,91.0,8.51,14.5
"2020/04/13","07:55:27",14.74,22113,17781,56.2390,14.37,13.36,3.717,2.594,8.00,-98.7,1.57,0.33,14.2,91.4,8.54,14.5
"2020/04/13","08:01:27",14.72,22173,17820,56.1157,14.41,13.39,3.751,2.618,8.00,-98.8,1.50,0.31,14.8,91.0,8.51,14.5
"2020/04/13","08:07:27",14.70,22122,17772,56.2683,14.37,13.36,3.794,2.648,8.00,-99.1,2.45,0.51,16.5,91.2,8.52,14.3
"2020/04/13","08:13:27",14.70,22054,17714,56.4529,14.33,13.32,3.837,2.678,8.00,-99.0,1.56,0.32,20.5,90.8,8.49,14.4
"2020/04/13","08:19:27",14.70,22002,17671,56.5886,14.30,13.28,3.878,2.706,8.00,-98.9,1.40,0.29,18.1,90.8,8.49,14.4
"2020/04/13","08:25:27",14.70,21999,17670,56.5917,14.29,13.28,3.917,2.734,8.01,-99.3,1.92,0.40,22.7,91.7,8.58,14.4
"2020/04/13","08:31:28",14.70,21994,17667,56.6011,14.29,13.28,3.957,2.762,8.01,-99.4,0.91,0.19,17.0,91.7,8.58,14.4
"2020/04/13","08:37:27",14.69,21992,17663,56.6152,14.29,13.28,3.998,2.790,8.01,-99.4,1.81,0.37,16.1,91.8,8.59,14.5
"2020/04/13","08:43:28",14.68,22028,17687,56.5386,14.31,13.30,4.034,2.815,8.00,-99.1,1.37,0.29,14.8,91.4,8.55,14.5
"2020/04/13","08:49:27",14.67,22050,17700,56.4965,14.33,13.31,4.073,2.843,8.00,-99.1,0.77,0.16,13.6,90.9,8.51,14.5
"2020/04/13","08:55:27",14.66,22172,17794,56.1988,14.41,13.39,4.116,2.872,8.00,-99.1,1.90,0.40,19.6,91.9,8.60,14.4
"2020/04/13","09:01:27",14.67,22043,17693,56.5183,14.32,13.31,4.155,2.900,8.01,-99.4,1.47,0.30,16.9,91.6,8.57,14.5
"2020/04/13","09:07:27",14.67,22031,17683,56.5527,14.32,13.30,4.191,2.925,8.00,-99.1,1.64,0.34,15.5,91.3,8.55,14.4
"2020/04/13","09:13:27",14.66,22067,17710,56.4654,14.34,13.32,4.224,2.948,8.01,-99.4,1.24,0.26,15.2,91.0,8.52,14.5
"2020/04/13","09:19:27",14.68,21886,17570,56.9157,14.22,13.21,4.265,2.977,8.00,-99.1,1.47,0.30,15.2,90.9,8.51,14.4
"2020/04/13","09:25:27",14.61,21761,17441,57.3364,14.14,13.12,4.306,3.005,8.01,-99.5,1.51,0.31,15.1,91.8,8.61,14.5
"2020/04/13","09:31:27",14.59,21698,17385,57.5200,14.10,13.08,4.341,3.030,8.01,-99.7,1.36,0.28,12.5,92.1,8.65,14.5
"2020/04/13","09:37:28",14.60,21667,17362,57.5976,14.08,13.06,4.381,3.058,8.02,-99.8,0.81,0.17,14.1,92.3,8.66,14.5
"2020/04/13","09:43:27",14.60,21661,17358,57.6090,14.07,13.06,4.417,3.083,8.02,-99.9,1.50,0.31,12.8,92.3,8.66,14.5
"2020/04/13","09:49:27",14.59,21559,17271,57.8989,14.01,12.99,4.455,3.110,8.02,-99.9,1.26,0.26,13.4,92.2,8.66,14.5
"2020/04/13","09:55:27",14.58,21556,17266,57.9185,14.01,12.99,4.486,3.131,8.02,-99.8,1.25,0.26,12.1,92.3,8.67,14.5
"2020/04/13","10:01:27",14.56,21493,17208,58.1124,13.97,12.95,4.527,3.160,8.02,-99.8,0.92,0.19,12.5,92.2,8.67,14.4
"2020/04/13","10:07:27",14.52,21504,17200,58.1388,13.97,12.95,4.572,3.192,8.02,-99.7,1.58,0.33,13.3,92.2,8.68,14.4
"2020/04/13","10:13:28",14.53,21497,17197,58.1504,13.97,12.95,4.611,3.218,8.02,-100.0,1.53,0.32,12.2,92.4,8.69,14.5
"2020/04/13","10:19:27",14.54,21456,17168,58.2480,13.94,12.92,4.647,3.244,8.02,-99.9,1.45,0.30,11.4,92.3,8.68,14.5
"2020/04/13","10:25:27",14.52,21506,17200,58.1388,13.97,12.96,4.684,3.269,8.01,-99.5,1.75,0.36,13.6,92.0,8.66,14.5
"2020/04/13","10:31:28",14.55,21547,17246,57.9841,14.00,12.98,4.714,3.290,8.02,-99.9,1.14,0.24,14.1,92.2,8.67,14.5
"2020/04/13","10:37:28",14.55,21612,17300,57.8041,14.04,13.03,4.737,3.306,8.01,-99.7,1.42,0.29,13.1,91.6,8.61,14.4
"2020/04/13","10:43:28",14.56,21700,17375,57.5555,14.10,13.08,4.750,3.316,8.01,-99.4,2.09,0.43,14.7,91.6,8.60,14.4
"2020/04/13","10:49:27",14.50,21663,17317,57.7470,14.08,13.06,4.776,3.334,8.01,-99.5,1.59,0.33,14.4,92.7,8.72,14.4
"2020/04/13","10:55:27",14.51,21624,17292,57.8302,14.05,13.03,4.810,3.357,8.02,-100.2,1.48,0.31,11.7,93.2,8.76,14.5
"2020/04/13","11:01:27",14.51,21549,17231,58.0350,14.00,12.98,4.827,3.369,8.03,-100.5,1.77,0.37,9.6,93.6,8.81,14.5
"2020/04/13","11:07:27",14.51,21526,17212,58.0992,13.99,12.97,4.847,3.383,8.03,-100.3,8.18,1.70,10.0,93.2,8.77,14.4
"2020/04/13","11:13:27",14.51,21533,17217,58.0828,13.99,12.97,4.875,3.403,8.03,-100.4,1.24,0.25,10.0,93.1,8.76,14.4
"2020/04/13","11:19:27",14.48,21440,17131,58.3741,13.93,12.91,4.892,3.415,8.03,-100.7,1.08,0.22,9.2,93.6,8.82,14.4
"2020/04/13","11:25:28",14.46,21591,17244,57.9923,14.03,13.01,4.911,3.428,8.03,-100.8,1.11,0.23,8.1,93.2,8.77,14.5
"2020/04/13","11:31:28",14.47,21880,17479,57.2131,14.22,13.20,4.928,3.439,8.03,-100.6,1.24,0.26,8.6,92.8,8.73,14.4
